,source,target_00,target_01,target_02,target_03,target_04,target_avg,prediction_gpt3_CFSLH-B_hum_eval,prediction_mbart_info_src_sh,prediction_gpt3_FSLH_hum_eval,prediction_mbart_src_info_sh,prediction_gpt3_0SLH_hum_eval,prediction_gpt3_CFSLH_hum_eval,prediction_mbart_unsupervised,diff_target_00,diff_target_01,diff_target_02,diff_target_03,diff_target_04,diff_target_avg,diff_prediction_gpt3_CFSLH-B_hum_eval,diff_prediction_mbart_info_src_sh,diff_prediction_gpt3_FSLH_hum_eval,diff_prediction_mbart_src_info_sh,diff_prediction_gpt3_0SLH_hum_eval,diff_prediction_gpt3_CFSLH_hum_eval,diff_prediction_mbart_unsupervised,target_05,target_06,target_07,target_08,target_09,target_10,target_11,target_12,target_13,target_14,target_15,target_16,target_17,target_18,target_19,target_20,target_21,diff_target_05,diff_target_06,diff_target_07,diff_target_08,diff_target_09,diff_target_10,diff_target_11,diff_target_12,diff_target_13,diff_target_14,diff_target_15,diff_target_16,diff_target_17,diff_target_18,diff_target_19,diff_target_20,diff_target_21
40,0.2140124887228012,-0.16605882346630096,-0.16605882346630096,-0.5069461464881897,-0.08495310693979263,-0.15832805633544922,-0.2164689913392067,-0.3766126334667206,0.24146753549575806,0.20234538614749908,0.23436786234378815,-0.17413337528705597,0.20234538614749908,0.08268145471811295,-0.3800713121891022,-0.3800713121891022,-0.7209586352109909,-0.29896559566259384,-0.3723405450582504,-0.4304814800620079,-0.5906251221895218,0.027455046772956848,-0.011667102575302124,0.02035537362098694,-0.3881458640098572,-0.011667102575302124,-0.13133103400468826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0.831311047077179,-0.16605882346630096,-0.16605882346630096,-0.5069461464881897,-0.08495310693979263,-0.15832805633544922,-0.2164689913392067,0.20910771191120148,-0.034142348915338516,0.7517305016517639,-0.2954256236553192,0.4567994773387909,-0.27251651883125305,0.8777110576629639,-0.9973698705434799,-0.9973698705434799,-1.3382571935653687,-0.9162641540169716,-0.9896391034126282,-1.0477800384163856,-0.6222033351659775,-0.8654533959925175,-0.07958054542541504,-1.1267366707324982,-0.37451156973838806,-1.103827565908432,0.04640001058578491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,0.40226101875305176,-0.5237212181091309,-0.34236446022987366,-0.3451755940914154,-0.4460020661354065,-0.34164565801620483,-0.36357667793830234,0.12076587229967117,-0.32466694712638855,0.40226101875305176,0.07768178731203079,0.40226101875305176,-0.1324923187494278,0.2609088122844696,-0.9259822368621826,-0.7446254789829254,-0.7474366128444672,-0.8482630848884583,-0.7439066767692566,-0.765837696691354,-0.2814951464533806,-0.7269279658794403,0.0,-0.32457923144102097,0.0,-0.5347533375024796,-0.14135220646858215,-0.21675172448158264,-0.3318641781806946,-0.35989490151405334,-0.5719742178916931,-0.5304746627807617,-0.12876491248607635,-0.2242865413427353,,,,,,,,,,,-0.6190127432346344,-0.7341251969337463,-0.7621559202671051,-0.9742352366447449,-0.9327356815338135,-0.5310259312391281,-0.626547560095787,,,,,,,,,,
43,0.1998927742242813,-0.44296127557754517,-0.2729650139808655,-0.29283902049064636,-0.3638329803943634,-0.12120204418897629,-0.32285380126400426,-0.025345927104353905,0.557201623916626,0.07752055674791336,0.557201623916626,0.2027054727077484,0.22839947044849396,0.17063115537166595,-0.6428540498018265,-0.4728577882051468,-0.4927317947149277,-0.5637257546186447,-0.3210948184132576,-0.5227465754882856,-0.22523870132863522,0.35730884969234467,-0.12237221747636795,0.35730884969234467,0.002812698483467102,0.028506696224212646,-0.029261618852615356,-0.2862733006477356,-0.19245900213718414,-0.5731948018074036,-0.5145756602287292,-0.36376962065696716,-0.3237595856189728,-0.17150114476680756,-0.23532120883464813,-0.29833412170410156,-0.4132877290248871,-0.37614041566848755,-0.37409573793411255,-0.4342302083969116,-0.5543574690818787,-0.31234872341156006,-0.11949802935123444,-0.06583653390407562,-0.4861660748720169,-0.39235177636146545,-0.7730875760316849,-0.7144684344530106,-0.5636623948812485,-0.5236523598432541,-0.37139391899108887,-0.43521398305892944,-0.4982268959283829,-0.6131805032491684,-0.5760331898927689,-0.5739885121583939,-0.6341229826211929,-0.75425024330616,-0.5122414976358414,-0.31939080357551575,-0.26572930812835693
44,0.110816590487957,-0.16605882346630096,-0.16605882346630096,-0.5069461464881897,-0.08495310693979263,-0.15832805633544922,-0.2164689913392067,-0.23591989278793335,-0.24868182837963104,0.110816590487957,0.1367032676935196,0.24196754395961761,-0.305019348859787,0.05605520308017731,-0.27687541395425797,-0.27687541395425797,-0.6177627369761467,-0.19576969742774963,-0.2691446468234062,-0.3272855818271637,-0.34673648327589035,-0.35949841886758804,0.0,0.02588667720556259,0.13115095347166061,-0.415835939347744,-0.054761387407779694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,0.24520482122898102,-0.16605882346630096,-0.16605882346630096,-0.5069461464881897,-0.08495310693979263,-0.15832805633544922,-0.2164689913392067,0.07113166153430939,-0.3278646171092987,0.14571578800678253,0.6364949345588684,-0.054936524480581284,-0.3402535319328308,0.24282364547252655,-0.411263644695282,-0.411263644695282,-0.7521509677171707,-0.33015792816877365,-0.40353287756443024,-0.46167381256818774,-0.17407315969467163,-0.5730694383382797,-0.09948903322219849,0.3912901133298874,-0.3001413457095623,-0.5854583531618118,-0.0023811757564544678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,0.571619987487793,-0.2197359800338745,-0.47842493653297424,,,,-0.3490804582834244,-0.3816136121749878,0.13391543924808502,0.571619987487793,0.571619987487793,0.08500879257917404,0.25202858448028564,0.571619987487793,-0.7913559675216675,-1.0500449240207672,,,,-0.9207004457712173,-0.9532335996627808,-0.43770454823970795,0.0,0.0,-0.4866111949086189,-0.3195914030075073,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,0.1370701640844345,-0.505885660648346,-0.3745656907558441,-0.6087084412574768,-0.13332846760749817,,-0.40562206506729126,-0.14808090031147003,0.2127457559108734,0.1370701640844345,-0.04217366501688957,-0.3247346580028534,0.058045607060194016,0.06531848758459091,-0.6429558247327805,-0.5116358548402786,-0.7457786053419113,-0.2703986316919327,,-0.5426922291517258,-0.28515106439590454,0.0756755918264389,0.0,-0.17924382910132408,-0.4618048220872879,-0.0790245570242405,-0.0717516764998436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,1.364612340927124,-0.22897972166538239,,,,,-0.22897972166538239,0.5428587198257446,0.25017043948173523,-0.025415053591132164,-0.5928298830986023,0.5199891328811646,-0.6410624384880066,1.364612340927124,-1.5935920625925064,,,,,-1.5935920625925064,-0.8217536211013794,-1.1144419014453888,-1.3900273945182562,-1.9574422240257263,-0.8446232080459595,-2.0056747794151306,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,-0.08869049698114395,-0.3763493597507477,,,,,-0.3763493597507477,-0.521895706653595,-0.08869049698114395,,-0.19973953068256378,-0.536393940448761,-0.3235233724117279,0.15525351464748383,-0.28765886276960373,,,,,-0.28765886276960373,-0.433205209672451,0.0,,-0.11104903370141983,-0.44770344346761703,-0.23483287543058395,0.24394401162862778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
